text,user_id_hashed,war,ua,ru,datetime,media
"[id0b3bc0d403a7e32b28a0097311c16a3a|Михаил], как признать, если по международным нормам проведение референдума на территории чужого государства - это нонсенс, абсолютно противоправное действие? 🤦‍♂️)))",9160b48536b0f131fb5e04fd5e7afe47,0.9999938,0.09521176,0.9047882,2022-02-22 18:14:27,Radio svoboda
"[id9160b48536b0f131fb5e04fd5e7afe47|Денис], для Вас дорогой это очень важно",46feaacdd9b9688574d307065b64e06f,7.732698e-05,0.04195566,0.9580444,2022-02-22 18:23:27,Radio svoboda
"[id9160b48536b0f131fb5e04fd5e7afe47|Денис], должны с поклонами все это сделать😂",75ac70e38e21667b7dbba3612824dbd3,0.9998585,0.0010112852,0.9989887,2022-02-22 19:19:53,Radio svoboda
"[id9160b48536b0f131fb5e04fd5e7afe47|Денис], нет, аннексия это не верно! Все мировое сообщество, в том числе украинское, использует термин Оккупация. Это разные смыслы.",b110d4006769c02aaf05b61ddb415fbd,0.99999523,0.99989724,0.000102712045,2022-02-22 19:34:30,Radio svoboda
"[id9160b48536b0f131fb5e04fd5e7afe47|Денис], алло, автономия это может. Учите матчасть",0b3bc0d403a7e32b28a0097311c16a3a,0.99999607,0.00015010817,0.9998499,2022-02-22 19:35:32,Radio svoboda
"[id5ff8b7749c01b75e897a8204c70218cd|Нина], в современном мире не должны больше решать вопросы войной и кровью. Украина не была врагом России, все было хорошо, жили спокойно. Русские также в Крым ездили. Местных там не мучали. А сейчас ради исторической справедливости сколько жизней и судеб покалечено! Проще Крым Греции отдать, что более честно!",b110d4006769c02aaf05b61ddb415fbd,0.99999523,0.99989724,0.000102712045,2022-02-22 19:37:28,Radio svoboda
"[idb110d4006769c02aaf05b61ddb415fbd|Юлия], аннексия - насильственное отчуждение чужой территории. Вполне описывает то, что сделала РФ. Но я понимаю, почему оккупация - более морально приятный термин 🤷‍♂️",9160b48536b0f131fb5e04fd5e7afe47,0.9999938,0.09521176,0.9047882,2022-02-22 19:39:14,Radio svoboda
"[id0b3bc0d403a7e32b28a0097311c16a3a|Михаил], кремлядь, рассказывай сказки в другом месте 😊",9160b48536b0f131fb5e04fd5e7afe47,0.9999938,0.09521176,0.9047882,2022-02-22 19:40:13,Radio svoboda
"[id9160b48536b0f131fb5e04fd5e7afe47|Денис], нет аргументов?)))",0b3bc0d403a7e32b28a0097311c16a3a,0.99999607,0.00015010817,0.9998499,2022-02-22 19:41:02,Radio svoboda
"[id9160b48536b0f131fb5e04fd5e7afe47|Денис], нет, аннексия имеет не только эти черты. В дипломатии это разные смыслы. Много статей специалистов в интернете на эту тему.",b110d4006769c02aaf05b61ddb415fbd,0.99999523,0.99989724,0.000102712045,2022-02-22 19:41:11,Radio svoboda
"[id5ff8b7749c01b75e897a8204c70218cd|Нина], для РСФСР?",d10718763aefeed8ba36270bdd599667,0.99999607,0.0024765886,0.99752337,2022-02-22 19:52:00,Radio svoboda
"[id0b3bc0d403a7e32b28a0097311c16a3a|Михаил], я не собираюсь тратить время на дискуссии с кремлядью. Как насчёт такого аргумента, кремлядь? 😊",9160b48536b0f131fb5e04fd5e7afe47,0.9999938,0.09521176,0.9047882,2022-02-22 19:57:02,Radio svoboda
"[id9160b48536b0f131fb5e04fd5e7afe47|Денис], не выставляйте себя дуpaчком в серьезном паблике)",0b3bc0d403a7e32b28a0097311c16a3a,0.99999607,0.00015010817,0.9998499,2022-02-22 20:05:08,Radio svoboda
"[idd10718763aefeed8ba36270bdd599667|Дмитрий], Для России.",5ff8b7749c01b75e897a8204c70218cd,0.9999964,0.0037915984,0.9962084,2022-02-22 20:13:25,Radio svoboda
"[id5ff8b7749c01b75e897a8204c70218cd|Нина], Россия оттуда ушла в ноябре 1920.",d10718763aefeed8ba36270bdd599667,0.99999607,0.0024765886,0.99752337,2022-02-22 20:14:04,Radio svoboda
"[idb110d4006769c02aaf05b61ddb415fbd|Юлия], Потёмкин в гробу ворочается. Слово Украина в его голове не укладывалась.",5ff8b7749c01b75e897a8204c70218cd,0.9999964,0.0037915984,0.9962084,2022-02-22 20:18:33,Radio svoboda
"[idd10718763aefeed8ba36270bdd599667|Дмитрий], И ещё - она и не приходила, они ушли от Урины всего лишь.",5ff8b7749c01b75e897a8204c70218cd,0.9999964,0.0037915984,0.9962084,2022-02-22 20:23:40,Radio svoboda
"[id5ff8b7749c01b75e897a8204c70218cd|Нина], не понимаю смысла написанного, извините.",d10718763aefeed8ba36270bdd599667,0.99999607,0.0024765886,0.99752337,2022-02-22 20:25:36,Radio svoboda
"[idd10718763aefeed8ba36270bdd599667|Дмитрий], Зря , значит, сидите на русскоязычной странице.",5ff8b7749c01b75e897a8204c70218cd,0.9999964,0.0037915984,0.9962084,2022-02-22 20:28:15,Radio svoboda
"[id5ff8b7749c01b75e897a8204c70218cd|Нина], у меня с русским языком получше, чем у вас.",d10718763aefeed8ba36270bdd599667,0.99999607,0.0024765886,0.99752337,2022-02-22 20:29:43,Radio svoboda
"[id92760d0b00e01130ef244da9cbc95b89|Дмитрий], вроде Россиянен",46feaacdd9b9688574d307065b64e06f,7.732698e-05,0.04195566,0.9580444,2022-02-22 18:22:00,Radio svoboda
"[id0219ecc18bde9a7ff6c1842aebdbfa52|Александр], Украина им Ленина?",fc6271b264c16eae24b3abde16222b88,0.9999963,0.00016973073,0.9998303,2022-02-22 17:49:47,Radio svoboda
"[id77d0c13a4b2dd4a81f32f85bbcf6e998|Игорь], зато как доллар поднял....",4f8e69dc740987a829eb5e83a37a6211,3.0378274e-05,0.42374784,0.5762522,2022-02-22 17:23:17,Radio svoboda
"[id77d0c13a4b2dd4a81f32f85bbcf6e998|Игорь], мирового внимания хочет и перед смертью завершить ""великое"" начатое дело. Да мы и так эту паскуду не забудем! Прибираться после него долго придется.",b110d4006769c02aaf05b61ddb415fbd,0.99999523,0.99989724,0.000102712045,2022-02-22 17:24:22,Radio svoboda
"[id77d0c13a4b2dd4a81f32f85bbcf6e998|Игорь], А он так уже всю Россию испортил, своим примером похождений по этим ""спортсменкам""... Но держится этот режим, свиней много в России, и они его поддерживают, даже в интернете эта наёмная пропаганда з а д о л б а л а уже, каких только свиней не встречается, и как они поливают(безнаказанно) грязью всех, матами и т.д., до них практически такого не было...",41a65478c4ec47a47d856dc6409972a3,0.9999963,0.75106037,0.24893971,2022-02-22 17:37:30,Radio svoboda
"[id3ee512868c2a953bb9ebfae6e816319e|Елена], это у тебя кукуха на голове.",739b12709c959dad53927859fbedce90,0.99998736,0.028451772,0.97154826,2022-02-22 20:48:44,Radio svoboda
"[id46feaacdd9b9688574d307065b64e06f|Юрий], рейтинги Байдена и демократов, он очень хорошо поднял... Пока все вокруг считали что Байден чокнулся и это все учения, Байден был прав..",171c1f34cfe4adbf326b30b3ffb42fcc,0.99999213,0.5460568,0.45394313,2022-02-22 18:42:50,Radio svoboda
"[id71a51296c813973ce2a1e68252d91fa2|Max], дык чё закидаем ракетами и всё, мы правы..",b9b694971abe2f8d1863a386bd791ac3,0.9999958,0.0120311845,0.9879688,2022-02-22 18:53:21,Radio svoboda
