text,user_id_hashed,war,ua,ru,datetime,media
"[ide30a267ed12d82d2dcecd41750704f4f|Наталья], да-да-да. Слив засчитан.",57aadb545f4fdb1f47d2d864251a41dc,0.9999962,0.38699034,0.6130097,2022-02-22 18:58:42,OTR
"[idb94cc9c22f2215220e676c52e2c11975|Светлана], они не зависимые, а зависимы. Как бы это не звучало.все от кого то зависят..",fd2c8103fb28091ca4dc57156ce07302,0.9999937,0.30909294,0.69090706,2022-02-22 16:13:27,OTR
"[idb94cc9c22f2215220e676c52e2c11975|Светлана], они стали субъектами международного права? Даже не смешно...",54a3ffa395f2cc4901bd1398218a5447,9.790673e-06,0.28514048,0.7148595,2022-02-22 16:20:19,OTR
"[idb94cc9c22f2215220e676c52e2c11975|Светлана], здесь русский ПШИК",3d03cca78e89782ca40c5bb43bce0d3b,0.99998295,0.28124458,0.7187554,2022-02-22 19:33:01,OTR
"и ввести налог на собак стоимостю больше милиона ,и от 100 000 и выгул на учатке где построили комунизм тоесть в борвихе сделат платным даже в квартире что построена на народные деньги в 90-х ввести правила выгула ЗА 6 МЕТРОВЫМ МРАМОРНЫМ ЗАБОРОМ",abab7faa27474577df6c32d8e7d14003,1.345367e-06,0.014518849,0.9854812,2022-02-22 14:35:54,OTR
"И от собачьего соседского лая тоже ужесточить, день и ночь лаят на общей территории в сельской местности в проулке",3dec4f442683ec640bd102b37598d319,0.999995,0.0010448806,0.9989552,2022-02-22 14:37:35,OTR
Ждём налог на мух,7f4ab80c5a76b80112f48664dd14e9dd,0.9999931,0.05479789,0.9452021,2022-02-22 14:40:42,OTR
Регестрировать давно пора. А усыплять начнут всех за откаты,5489ab0159f3e5346123d18cfbbee2b9,0.9999964,0.9922665,0.0077335252,2022-02-22 14:44:25,OTR
"Мне пофиг, я как ходила с собачкой по улице, так и ходить буду. Я не выгуливаю собаку, я иду с ней по делам своим. И налог н какой платить не собираюсь и на учёт ставить тоже. Пошли все на х...",c20b4ab23833837bb21170dc8fd86f29,0.9999919,0.8796252,0.120374836,2022-02-22 15:06:30,OTR
Вот теперь повыкидывают на улицу ещё больше собак,3dad851666e3552cb66311a5a1a773f6,0.9998733,0.006261521,0.99373853,2022-02-22 15:07:40,OTR
Ещё бы контролировали как владельцы убирают фекалии питомцев! Вот это было б супер!,6e991b45b23a560b87df93ba5dd77b88,3.969955e-05,0.3771397,0.6228603,2022-02-22 15:27:29,OTR
А чего не с 30 года🤣👍👍,d7962cdfecf5a8751ecdca06eac66469,0.99767584,0.042650513,0.9573494,2022-02-22 15:29:39,OTR
"Почему не с сегодняшнего года 2022г., почему надо ждать 2027г....",f652317a3401e1dde78f11098f4c7635,1.8740283e-06,0.07208997,0.92791003,2022-02-22 15:44:16,OTR
"Этим депутатом бы мозгов по больше.  По мимо многоквартирных домов, есть ещё и частные дома где это все сделать практически невозможно.",04335c41eaad8af975c03deb8b0df2de,0.99999547,0.40580958,0.5941904,2022-02-22 18:39:44,OTR
Этих депутатов за такие инициативы сразу лишать мандата нужно!,0f1d4600e7cf59575fe6e653b6cb31bc,0.0369429,0.0005480159,0.99945194,2022-02-22 18:49:11,OTR
НАС РАТЬ..,c20b4ab23833837bb21170dc8fd86f29,0.9999919,0.8796252,0.120374836,2022-02-22 19:46:36,OTR
"[id7f4ab80c5a76b80112f48664dd14e9dd|Геннадий], зимой мух не бывает!!! 🤣🤣🤣",0c7ca4dca6e1363d9f596e5512fdc2a9,1.833994e-05,0.38995638,0.61004364,2022-02-22 14:47:27,OTR
"[id0c7ca4dca6e1363d9f596e5512fdc2a9|Владимир], отопление тоже не круглый год в квартирах, однако в платёжках ежемесячно.🤣🤣🤣",32ebecad0b73075aff5875ef16238fae,1.472064e-06,0.22690326,0.77309674,2022-02-22 15:26:00,OTR
"[id32ebecad0b73075aff5875ef16238fae|Ирина], это значит Вы платите по 1/12. У нас, по ""просьбе"" народа с осени 2022 года будем платить по 1/8. Пенсионеры ещё не поняли, что это такое.",0c7ca4dca6e1363d9f596e5512fdc2a9,1.833994e-05,0.38995638,0.61004364,2022-02-22 15:32:45,OTR
"[idc20b4ab23833837bb21170dc8fd86f29|Елена], после принятия закона если начнёшь выпендриваться менты твою шавку за поводок подвесят, пока не усыпится, а тебя успокоят пенделем с ноги в пельмень. Богомерзкая зоофилка!",9e45e34f3b8d401f64e6cc440a53023c,0.9999937,0.35085988,0.6491401,2022-02-22 16:58:29,OTR
"ТЫ ЧЕГО МУЖИК,белены объелся? какая она Богомерзкая зоофилка? она просто налог не хочет платить за выгул так как она не гулять идёт с собакой а чтоб собака на улице с ходила в туалет(не дома же собаке срать?)",1f74e9a8e4aecddf85dedf95cd044072,0.9999962,0.059546296,0.9404537,2022-02-22 18:49:17,OTR
хм...а у нас его раньше и не бывало. Ну ежели только у детей каких профессоров...,0403f403f350d31473d01987704d0e58,1.3658752e-06,0.4862347,0.51376534,2022-02-22 13:43:47,OTR
Так и до разводов недалеко...,6187066e5320e3d7c3bc46e0c8956b8d,0.9999956,0.2778804,0.7221196,2022-02-22 13:49:15,OTR
В такой стране вобще свыше 50% людей вынуждены остаться не точто без жены и детей но и жилья и средств к существованию,86e58c1b87b95cb27b8ad2f0bca28836,0.0016272736,0.34125656,0.6587435,2022-02-22 13:51:37,OTR
"а что, разве у нас прям все поголовно путешествовали после свадьбы??? не слыхала такого",064301e88b4c3270b0235179fdd447c8,3.3641845e-06,0.45790073,0.54209924,2022-02-22 14:07:02,OTR
"Ну, все. Пипец молодожёнам. Не выживут теперь.",a37473ad210e4b3c49e8029d598bd855,0.9999676,0.9996911,0.00030891717,2022-02-22 14:09:38,OTR
"Ой, пи... ц... Зажрались. Подумаешь не съездили не куда. Насмотрелись фильмов западных.",d499b409ed5f5e7c3b337ce37efe8d56,1.416986e-05,0.42141172,0.5785883,2022-02-22 19:57:19,OTR
"[id86e58c1b87b95cb27b8ad2f0bca28836|Анатолий], ну, если ты лгбт, то да.",a37473ad210e4b3c49e8029d598bd855,0.9999676,0.9996911,0.00030891717,2022-02-22 14:10:04,OTR
"[ida37473ad210e4b3c49e8029d598bd855|Татьяна], Нет, я не такой. Но то что везде жопа с жизнью в теме",86e58c1b87b95cb27b8ad2f0bca28836,0.0016272736,0.34125656,0.6587435,2022-02-22 14:10:59,OTR
"[id86e58c1b87b95cb27b8ad2f0bca28836|Анатолий], жопа у тех, кто кроме жопы ничего не знает и делать не умеет.",a37473ad210e4b3c49e8029d598bd855,0.9999676,0.9996911,0.00030891717,2022-02-22 14:19:06,OTR
"[ida37473ad210e4b3c49e8029d598bd855|Татьяна], Ой да ладно, наверное у мужа сидишь нефига не делаешь.",86e58c1b87b95cb27b8ad2f0bca28836,0.0016272736,0.34125656,0.6587435,2022-02-22 14:19:50,OTR
"[id86e58c1b87b95cb27b8ad2f0bca28836|Анатолий], нет вообще - то. Работаю. И муж работает. И нам вполне хватает. А ты, видать, ищешь юбку, которая тебя кормить будет. Сейчас много таких ""мужчинок"", у которых вечная жопа, ибо сами никчёмные.",a37473ad210e4b3c49e8029d598bd855,0.9999676,0.9996911,0.00030891717,2022-02-22 15:07:25,OTR
"[ida37473ad210e4b3c49e8029d598bd855|Татьяна], Я никого не ищю мне не нужна потребительница)))) А себя сам прокормлю если что",86e58c1b87b95cb27b8ad2f0bca28836,0.0016272736,0.34125656,0.6587435,2022-02-22 15:08:29,OTR
Вот нафига им это свадебное путешествие ? 🤧,50fc373a0ea2de0c3fb9abd6c989782a,1.9984313e-05,0.2707167,0.7292833,2022-02-22 16:10:47,OTR
"В октябре с 220 до 265, в ноябре с 265 до 300, в январе с 300 до 325. Это нормально? Почему УФАС только январь заинтересовал?",7455181fca054f4c31a48920eacdbffb,5.274885e-06,0.052259903,0.94774014,2022-02-22 13:08:27,OTR
Давно пора их на жопу посадить а то буржуи обнаглели народ доят а зп не кто не поднимает,ee3dec8bd98dbff728cdff03abdff7c7,0.99999535,0.3670978,0.63290226,2022-02-22 13:19:32,OTR
"Да, прислали смс что меняют тариф и все, от нас ни согласия, ни подтверждение что получили извещение не потребовалось!",993395beb5ee8869673a1bbb89ef9243,0.0001098466,0.39758644,0.60241354,2022-02-22 13:21:25,OTR
"Ростелеком бы еще так проверить! Самостоятельно подключают услуги, которыми не пользуемся!!",993395beb5ee8869673a1bbb89ef9243,0.0001098466,0.39758644,0.60241354,2022-02-22 13:22:10,OTR
"Мегафон на 40 рублей накинул, когда этими займутся?🤫",f20ba9c6f34f152d89e629f28fd0026e,0.99997747,0.2948922,0.7051078,2022-02-22 13:24:56,OTR
На Теле2 тоже на 10процентов повысили,3357b5076ba4d5932c80506cb2b8f2c5,0.045362923,0.007183799,0.9928162,2022-02-22 13:26:31,OTR
Самая дорогая связь😠,f7624e72088586088e22cec69281f0f5,3.2633886e-06,0.02058239,0.9794176,2022-02-22 13:35:15,OTR
"У них там на машинно-технической станции(МТС)солярка подорожала или овёс нонче дорог.У них аппетиты растут,как на дрожжах.Они теперь финансовая империя,и кэш и кыш у них,кредиты как те банки раздают под проценты.",0ed91d63e02d474a076ac2e7f9a186aa,1.1020319e-06,0.44625974,0.55374026,2022-02-22 13:59:22,OTR
