text,user_id_hashed,war,ua,ru,datetime,media
"[ide62d7640324c37b9d7bdb7240430f25b|Артём], снова масла обкурился?! Завязывай однако.",073949430997919cc38113d1facf3a97,3.9789775e-06,0.38348603,0.61651397,2022-02-22 19:35:22,Eho Moskvy
"[id073949430997919cc38113d1facf3a97|Андрей], а что масло курят?🙄",6957d8ad383a297661111844e742a208,0.0008823194,0.38454407,0.615456,2022-02-22 19:37:02,Eho Moskvy
"[id6957d8ad383a297661111844e742a208|Татьяна], в Кяхте курят), я бы даже сказал, что кроме него там ничего другого не курят.)",073949430997919cc38113d1facf3a97,3.9789775e-06,0.38348603,0.61651397,2022-02-22 19:40:29,Eho Moskvy
"[id073949430997919cc38113d1facf3a97|Андрей], во.век живи.век учись😜",6957d8ad383a297661111844e742a208,0.0008823194,0.38454407,0.615456,2022-02-22 19:43:31,Eho Moskvy
Скулите либералы ......,53457e673d08ab5ac194c219950f4527,0.9999852,0.55350024,0.44649976,2022-02-22 18:22:50,Eho Moskvy
Евро за 90.,fc93c8f30b29d87a2eeee922ede8c98c,0.99999607,0.35149333,0.6485067,2022-02-22 18:23:33,Eho Moskvy
"Ниче нового, вата жаждет крови😏🍿",a83edac258ca15c7295d0fe98055e0b1,0.99999344,0.9998987,0.00010131316,2022-02-22 18:23:58,Eho Moskvy
Она уже там!,cd89777e5af5eb6c4fb2b560c92b6d7d,0.9999964,5.109985e-05,0.99994886,2022-02-22 18:26:47,Eho Moskvy
"всё по оруэллу ""война это мир""",e7ae1fa11dc2a3aaae5d515c514fe6b1,0.9999964,0.39711615,0.6028839,2022-02-22 18:26:54,Eho Moskvy
"Ну да, ну да, согласие они дали, мартышки дрессированные🤦‍♂️",69d788636e0d1baa4cd94e96e6772278,0.9997162,0.002171765,0.99782825,2022-02-22 18:29:43,Eho Moskvy
Хотят ли русские войны? Да жить без неё не могут.,158b1a3e2e7290a44c48ee34775c78ec,0.9999963,0.99994576,5.428544e-05,2022-02-22 18:30:24,Eho Moskvy
В распыл ихтамнетов путина,103d8b964fc62a51bc529996bdf9c703,0.9999962,0.9999465,5.3470365e-05,2022-02-22 18:31:02,Eho Moskvy
"ВСУ,разрешаем бежать пятками сверкая,а то задавим",5a5bf9cd198a9b0f277535857c7ca038,0.99999607,0.9960427,0.003957263,2022-02-22 18:36:45,Eho Moskvy
Эхо мацы,d280fbea9d5711f8c956a73e828d15dd,0.99987626,0.01572043,0.9842795,2022-02-22 18:40:34,Eho Moskvy
"НАДО БЫЛО ЕЩЁ В 2014 ГОДУ ПРИНЯТЬ ! ДОЛГО ДУМА ""ДУМАЛА"" ! 🤣🤣🤣😹",c9624b2ee064ecf7dfa8436f64148cae,0.965305,3.7571328e-05,0.99996245,2022-02-22 18:41:12,Eho Moskvy
"А ВОТ МАТВИЕНКО НАДО В ДОНЕЦК НА ПЕРЕДОВУЮ , ПУСТЬ ПОМИРОТВОРНИЧАЕТ !",c9624b2ee064ecf7dfa8436f64148cae,0.965305,3.7571328e-05,0.99996245,2022-02-22 18:45:22,Eho Moskvy
"Всё это напоминает звездные воины,- события 2 и 3 эпизодов, не понятно кто наш обиван",e72864507f9ccf8d9a8ee10ca4500e50,0.99998426,0.9998049,0.00019511968,2022-02-22 18:56:23,Eho Moskvy
несчастные и уже обреченные члены кремлевской бандгруппировки )),d551827977f2e25eac97603619400cf2,0.99999464,0.99923074,0.0007693132,2022-02-22 18:56:40,Eho Moskvy
Негодяи,56eb413debac378abf46007bdb866ac5,0.9999963,0.00017918868,0.9998209,2022-02-22 19:05:06,Eho Moskvy
Жаль в 2014 году не решились,505923f18ded7a43b48f5feeeb252cdb,0.001605955,0.039945003,0.960055,2022-02-22 19:15:04,Eho Moskvy
"А их сенаторов тоже в санкционный список внесут,как депутатов думы ,или пронесло парней ))",0c13acd93a56da5915a4812c06b5d369,0.99999475,0.4807622,0.5192378,2022-02-22 19:42:57,Eho Moskvy
"[id53457e673d08ab5ac194c219950f4527|Александр], визжите от счастья кремлеботы",e72864507f9ccf8d9a8ee10ca4500e50,0.99998426,0.9998049,0.00019511968,2022-02-22 18:43:52,Eho Moskvy
"[id53457e673d08ab5ac194c219950f4527|Александр], о! Салойоб уже прибежал!",7919c34209478572e380d623f665a3f3,0.999995,0.42378867,0.57621133,2022-02-22 18:58:21,Eho Moskvy
"[ide72864507f9ccf8d9a8ee10ca4500e50|Георгій],",53457e673d08ab5ac194c219950f4527,0.9999852,0.55350024,0.44649976,2022-02-22 19:18:08,Eho Moskvy
Свинтус грандиозиус,e72864507f9ccf8d9a8ee10ca4500e50,0.99998426,0.9998049,0.00019511968,2022-02-22 19:25:38,Eho Moskvy
"[ide72864507f9ccf8d9a8ee10ca4500e50|Георгій], скули .......",53457e673d08ab5ac194c219950f4527,0.9999852,0.55350024,0.44649976,2022-02-22 19:31:35,Eho Moskvy
"[idfc93c8f30b29d87a2eeee922ede8c98c|Владимир], да и хрен с ним .",8dc1850accbed5608b1769c62ee3cd7f,0.9998296,0.12108326,0.87891674,2022-02-22 18:27:01,Eho Moskvy
"[ida83edac258ca15c7295d0fe98055e0b1|Максим], чёрной гнилой рагульской крови!)))",1e0f79861c529a7841e5084cc516c9ae,8.053196e-06,0.00040173152,0.9995983,2022-02-22 18:49:20,Eho Moskvy
"[ida83edac258ca15c7295d0fe98055e0b1|Максим], да-да - твоей жЫд",7919c34209478572e380d623f665a3f3,0.999995,0.42378867,0.57621133,2022-02-22 18:58:56,Eho Moskvy
"[ide7ae1fa11dc2a3aaae5d515c514fe6b1|Игорь], скули игорек .....",53457e673d08ab5ac194c219950f4527,0.9999852,0.55350024,0.44649976,2022-02-22 18:27:34,Eho Moskvy
"[id69d788636e0d1baa4cd94e96e6772278|Рома], ты можешь и дальше сосать ...",7919c34209478572e380d623f665a3f3,0.999995,0.42378867,0.57621133,2022-02-22 18:59:55,Eho Moskvy
"[id69d788636e0d1baa4cd94e96e6772278|Рома], Теперь они повязаны кровью!",bfb96814f1ecc5d10b1a72f8e014ed87,0.9999963,0.99990857,9.1406626e-05,2022-02-22 19:00:59,Eho Moskvy
"[id7919c34209478572e380d623f665a3f3|Игорь], ты спутал, дядя. Это ты сосёшь",69d788636e0d1baa4cd94e96e6772278,0.9997162,0.002171765,0.99782825,2022-02-22 19:32:55,Eho Moskvy
"[idc9624b2ee064ecf7dfa8436f64148cae|Валера], Дрели справятся лучше!)))",1e0f79861c529a7841e5084cc516c9ae,8.053196e-06,0.00040173152,0.9995983,2022-02-22 18:50:43,Eho Moskvy
"[idd551827977f2e25eac97603619400cf2|Tolik], подрачи в уголке пока есть чем на своего бога, дурачок",7919c34209478572e380d623f665a3f3,0.999995,0.42378867,0.57621133,2022-02-22 19:01:24,Eho Moskvy
"[id7919c34209478572e380d623f665a3f3|Игорь], какая наивная , вечно дырявая нищета ограбленная и изнасилованная вечно блатным путинским ворьем ))",d551827977f2e25eac97603619400cf2,0.99999464,0.99923074,0.0007693132,2022-02-22 19:02:20,Eho Moskvy
"[idd551827977f2e25eac97603619400cf2|Tolik], так ты опять о себе, хорек пакостливый. 🤣",7919c34209478572e380d623f665a3f3,0.999995,0.42378867,0.57621133,2022-02-22 19:15:15,Eho Moskvy
"Опубликованы кадры на которых бойцы ВС РФ ПТУРят украинскую технику, нарушившую гос. границу РФ",dca2d4a67f07b1c8e81a06eaacfd2ef6,0.9999962,3.762145e-05,0.99996233,2022-02-22 18:10:36,Eho Moskvy
kungurov.livejournal.com/306377.html,7559065ee15ee1b70397e7c84635f078,0.9999691,0.31081223,0.6891878,2022-02-22 19:03:23,Eho Moskvy
Якова пора уволить,d53835a85a6db9b00d93dc2ad05ded88,0.9999573,0.014163182,0.98583686,2022-02-22 17:50:50,Eho Moskvy
"Безусловно, нельзя останавливаться на достигнутом. Давно пора конвертировать мощь российского оружия в благосостояние народа! Для начала надо подавить недобросовестную конкуренцию - принудить Североатлантический фашизм к соблюдению правил ВТО и всего международного права.",9a112c7082963722bc7d8220f46d090e,0.9999963,7.814301e-05,0.9999218,2022-02-22 17:53:38,Eho Moskvy
"Как обычно любой банкет власти за счёт простых людей, когда было иначе, просто с каждым следующим президентским сроком Путина, счёт для россиян становится всё более дорогим",05837d03542b63eeb63c117370dee606,0.99999094,0.99975604,0.00024394941,2022-02-22 17:56:08,Eho Moskvy
"Какая 13-я зарплата? Вы в СССР? Один идиот ляпнул, либерда подхватила.",13825db4ba2e534492f3935e11cdcb00,0.9999769,0.45647603,0.543524,2022-02-22 18:00:26,Eho Moskvy
"Бюджетники, пенсионеры, малый бизнес и будет нести эту ношу.....",dee307f2b0d333f67d4831453c213ec3,0.00011220316,0.27047116,0.7295288,2022-02-22 18:00:39,Eho Moskvy
"Яшенька, таки чьи Голланы?",0b14fb9da6d85d7647fc422eef09b1dc,8.5264655e-05,0.06042099,0.93957895,2022-02-22 18:04:25,Eho Moskvy
Автор скули ......,53457e673d08ab5ac194c219950f4527,0.9999852,0.55350024,0.44649976,2022-02-22 18:06:51,Eho Moskvy
"Либерасты давно и Крым и Донбасс сдали бы, и страну по кускам продали. А русские своих людей на деньги не меняют.",932caf11957be95a6a9157022f4411a0,0.9999963,6.326088e-05,0.9999367,2022-02-22 18:15:39,Eho Moskvy
"Вот он, «яблочник», он не о спасении женщин, стариков, детей, он меркантильными измышлениями надеется «родить» протесты против признания наших людей и нашей земли нашими",635e1b94b3d8fa38cea2055f2100d552,0.9999963,4.5777666e-05,0.9999542,2022-02-22 18:26:54,Eho Moskvy
"Что-то у меня ниразу небыдо 13зарплаты, и у близких тоже",6b53dd9cdc6cd4012380c9522f9e5f2e,0.9999962,0.027170775,0.9728292,2022-02-22 18:38:22,Eho Moskvy
ап! - все мы превратились из бедных в нищих...,e78ce4d044bbd7457c51580186f809d1,0.9999964,0.9999145,8.5422536e-05,2022-02-22 18:42:29,Eho Moskvy
"Вот совмем не удивлен, что Яков Якубович против.....",06bba01bcedf2e8e245e18b81850688f,0.99999607,0.07623818,0.92376184,2022-02-22 19:04:11,Eho Moskvy
Для либерастов печальный день,505923f18ded7a43b48f5feeeb252cdb,0.001605955,0.039945003,0.960055,2022-02-22 19:12:59,Eho Moskvy
"Как можно думать о кошельке, когда нужно помочь *очередное дерьмо нейм*? Время затянуть потуже пояса! Я жду момента когда можно будет помочиться на могилу плешивого.",2b7dc9ce50c578f528b022621841a17f,0.9999918,0.99995136,4.863216e-05,2022-02-22 19:29:31,Eho Moskvy
"Глава чего? С какого перепугу он стал ,,экспертом,,? Может Тверскую на бунт поднимет?",5d17377ab78f6a1db9cffe67ff015ab2,0.9999962,0.00021382867,0.9997862,2022-02-22 20:09:21,Eho Moskvy
